ID,Prediction
4908,-0.010120466509454473
4909,0.07688877371412439
4910,0.003971346655946506
4911,0.005198269379305009
4912,0.0030876177741276933
4913,0.0009614818723999718
4914,0.9111879846584082
4915,0.609070140509049
4916,0.7243168276231914
4917,0.7187580570744764
4918,0.015077658323568222
4919,-0.003475850396083391
4920,0.4649636140613529
4921,0.5594545145364757
4922,0.005424017100894962
4923,0.20220147617414497
4924,0.841837174356727
4925,0.4630991160654788
4926,0.005413599562544835
4927,-0.010987551675375351
4928,-0.006184106979137627
4929,0.22579119298350508
4930,0.010671897185233203
4931,0.0032101595200241806
4932,0.9020355528959482
4933,0.0034106554871011774
4934,0.732709810173021
4935,0.5922311030603175
4936,-0.010921454530682162
4937,-0.006517161380522607
4938,0.3978283387523287
4939,0.0005205454365626583
4940,-0.0018399746545598172
4941,0.7106846110089723
4942,0.8825707081727135
4943,-0.008186205979716255
4944,-0.0058314872129371365
4945,0.24238221365850948
4946,-0.01116097514697778
4947,0.008790744523136107
4948,-0.0036826289081633434
4949,0.06237847255710749
4950,-0.007818662563203738
4951,0.003196758104322295
4952,-0.0071944343347435935
4953,-0.006338670026271531
4954,-0.005539190025993568
4955,-0.0047942268757995565
4956,0.07245266114161475
4957,0.35418449206235075
4958,0.007155310658130798
4959,3.4589199822854244e-05
4960,0.1820041193761749
4961,0.4613323541755209
4962,0.12680877985085387
4963,0.7258486794650463
4964,0.41009359287099223
4965,0.6992820242901527
4966,0.9503869723977679
4967,0.3342078092247899
4968,0.0005247584770564639
4969,0.6808401434813548
4970,-0.0008324129882567588
4971,0.06866939186829019
4972,0.6030013347471865
4973,0.20220147617414497
4974,0.16463475103819358
4975,-0.00019398210597787457
4976,0.9198914165637796
4977,0.10222002463477464
4978,0.08640793067300656
4979,-0.0052918842913391995
4980,-0.0020859066691955586
4981,-0.0007622244589736704
4982,0.3211364894669801
4983,-0.005428184091421762
4984,-0.005673107893189977
4985,0.9066980501992011
4986,-0.009277770468260504
4987,0.7382967552558266
4988,0.9986786519586358
4989,0.6434894555355463
4990,0.19222457622218458
4991,0.09739099129129414
4992,-0.003588634676728597
4993,-0.0013310415732373793
4994,0.13959423779436597
4995,-0.0005283801727847814
4996,0.8769420943109495
4997,0.6256835515952126
4998,0.511999907968975
4999,0.7124397899958117
5000,0.09839892943662842
5001,0.17926485988607938
5002,-0.00033431518155813134
5003,0.7061237608378989
5004,0.4640524810444888
5005,-0.011465162243575966
5006,0.11988189076969957
5007,-0.0012177030210027695
5008,0.6935472281776901
5009,0.009951369014932099
5010,0.9285754622699388
5011,0.004022366926932475
5012,0.8537891771773077
5013,0.0006948748451569564
5014,0.08296400707950191
5015,0.19180134807536148
5016,0.9198914165637796
5017,0.21997740050938763
5018,0.002878190720789875
5019,0.003773740383910651
5020,0.8718285829985738
5021,0.008754661100174421
5022,0.15126014764195544
5023,0.5245283805437206
5024,0.001693792343037126
5025,0.4586117095582779
5026,0.14252484860068126
5027,0.8066284139324955
5028,-0.012838605748273446
5029,-0.0015585839157809533
5030,0.6864032776015716
5031,0.5676943574240562
5032,-0.0007761145218479482
5033,0.34795176863297805
5034,0.1223474765906497
5035,0.5530289497903322
5036,0.00101827664953541
5037,0.659973742492194
5038,0.5703820308215192
5039,0.0007486535235868841
5040,0.006970802133894005
5041,0.9379865873441712
5042,0.9799354546012905
5043,0.004397162429162327
5044,1.0054409863772866
5045,-0.00047823931237594985
5046,0.2980091100968814
5047,0.9253023994213717
5048,0.23877486692164468
5049,-0.0008655976804969323
5050,0.0020134789665859354
5051,0.8250819744802934
5052,-0.0003067965235538095
5053,-0.0013302545534841226
5054,0.18139272711355015
5055,0.11856712206080033
5056,0.005811452739918177
5057,0.0013585818420916995
5058,0.38682159699414287
5059,0.003383056553810271
5060,-0.004157814237617408
5061,0.2458311399393065
5062,0.43806935657020163
5063,0.4211414545465755
5064,-0.005418160696760155
5065,0.18588587186965072
5066,0.10610718111485917
5067,0.009878313870012034
5068,0.06001192742710115
5069,0.005606589664031991
5070,0.0006273178826085024
5071,0.0049913252016376974
5072,0.3755617225072534
5073,0.1424172822551345
5074,0.008995056011214697
5075,-0.004732077869403106
5076,0.17817512203435815
5077,-0.0005230535368845879
5078,0.6715060498652499
5079,-0.008017065507602117
5080,-0.0009487812583211519
5081,0.6809906627263818
5082,-0.006744810278640767
5083,0.5951088100449501
5084,-0.005497289353174617
5085,0.00854131462106894
5086,0.27015958353261127
5087,-0.0058906505315802216
5088,-0.004632660445489489
5089,0.0069943528502576235
5090,-0.006052426727567339
5091,0.0024673337075116764
5092,0.7566951408866278
5093,-0.004440281555861958
5094,0.06342525843192559
5095,-0.005919196830415252
5096,0.814653947130845
5097,0.6256835515952126
5098,-0.008324544611716167
5099,0.005897803738692864
5100,-0.003368541683587911
5101,0.013034682147653798
5102,-0.004157814237617408
5103,0.11574610778937494
5104,0.11421515809117644
5105,0.5118485766946751
5106,0.036720160132486135
5107,0.5659640572639846
5108,-0.004100136308742119
5109,0.001663076265692065
5110,0.006415942815017783
5111,0.1793105206261178
5112,0.0950946585723853
5113,0.005269454058348
5114,0.10154055432681092
5115,0.0027999671261736414
5116,0.008073281504856089
5117,0.2674078121688718
5118,0.34795176863297805
5119,0.011304768515892738
5120,0.648425351880708
5121,0.4379950595185883
5122,-0.003846385625487836
5123,0.011850123951239355
5124,0.004809645530870488
5125,0.0019838909967387353
5126,0.7524975811181167
5127,0.803289911358781
5128,-0.006281271421666235
5129,0.2973228316143461
5130,-0.0022006664975724455
5131,0.004060326874574527
5132,0.9484740482416797
5133,0.3066963382165924
5134,0.17311170669008757
5135,0.030443837649542282
5136,0.005053143657862469
5137,-0.0050890875401826685
5138,0.002041830770767472
5139,0.17337008993046055
5140,0.001020917309829339
5141,0.5110253683886005
5142,0.6887573520365051
5143,-0.0007604498232085533
5144,0.10460422486154247
5145,0.06641553637541603
5146,0.2458311399393065
5147,-0.0018354044718835727
5148,0.2517628471787891
5149,0.24262990674457974
5150,0.26636061289130764
5151,0.6318087967798804
5152,0.10787462949716742
5153,0.2168227434431268
5154,0.5944540634007872
5155,0.004264455948563062
5156,0.1724434673621581
5157,0.6551085120649851
5158,0.16258660980803735
5159,-0.0004367606572107108
5160,0.008256526810228038
5161,0.012135283722272239
5162,0.02690105086872574
5163,0.47784952625587007
5164,-0.005114942035449044
5165,0.8769420943109495
5166,0.5467033899912254
5167,0.8008586872533132
5168,0.005935974251641052
5169,0.18211995908873346
5170,0.004857841130122165
5171,0.011835350520027932
5172,0.48128567268986633
5173,0.005515271137524258
5174,0.001681808064092627
5175,0.5056850579468254
5176,0.05348803111354361
5177,-0.003846385625487836
5178,0.3033621851416153
5179,-0.003216279651232945
5180,0.15490570576361662
5181,-0.009223624243675843
5182,0.34795176863297805
5183,0.12337258097567927
5184,0.37505397593545853
5185,-0.000988458309382989
5186,0.27015958353261127
5187,0.4103609767249029
5188,0.06246946373010587
5189,0.0023563187749077175
5190,0.0022525944380153984
5191,0.3000692844041141
5192,0.007369912996864736
5193,-0.00916794747005667
5194,0.7841617735367059
5195,-0.004009979461532032
5196,-0.005422384540685499
5197,-0.012671048937912377
5198,0.07556861862136688
5199,1.000651412955456
5200,0.004206272491784624
5201,-0.0037565712820939456
5202,-0.0015589904385044928
5203,0.36296200884013785
5204,0.0068184601441037
5205,0.34291582791358266
5206,-0.004839712115996431
5207,0.0002481863587067701
5208,0.001347029613133155
5209,0.5749769953661632
5210,-0.0039952790339986555
5211,-0.004920151769274517
5212,0.0535146455483102
5213,0.006445790785887362
5214,0.001163292786326986
5215,-0.003830002001909305
5216,0.1409751193297501
5217,0.3007893629734213
5218,0.6616918550381161
5219,0.4038627249066996
5220,0.1060964534300135
5221,-0.004438292097309338
5222,-0.002672348495144472
5223,-0.004440281555861958
5224,0.5467033899912254
5225,0.005107436481755934
5226,0.007277695409315665
5227,-0.0008655976804969323
5228,-0.005478030740747264
5229,-0.005083524183233046
5230,0.8613092685699469
5231,0.45336545104705384
5232,0.5676943574240562
5233,0.11219076572652209
5234,0.13573370513879524
5235,0.001553391471167398
5236,-0.002347749730042148
5237,0.7061237608378989
5238,0.6912134671243447
5239,0.7831661791638825
5240,0.733330948957214
5241,-0.0008311549223843917
5242,0.2968982711896334
5243,0.007466847685650535
5244,0.14778718075445457
5245,-0.003654291240614116
5246,0.4916326060533437
5247,0.38682159699414287
5248,0.1295949841550743
5249,0.8249008917421169
5250,-0.0011334943759561122
5251,0.02103719467251064
5252,0.8758570014208528
5253,-0.0006907468705248943
5254,0.6184927190018229
5255,0.5753585072736737
5256,0.7679529729916669
5257,-0.0005384303481424935
5258,-0.0021727303191133585
5259,-0.008853189767966119
5260,0.00913244511770489
5261,0.3947662313612853
5262,0.05213164098077011
5263,0.008970767832184867
5264,-0.00048108799559021254
5265,0.0091649964902758
5266,0.04615923723178572
5267,0.6378403488099956
5268,-0.008876102514786655
5269,0.08290158381033574
5270,0.2172241645626637
5271,0.8312228578552047
5272,0.27932460217095967
5273,0.8026583596147231
5274,0.0014401207561711704
5275,0.17544132513508692
5276,0.565152573944208
5277,-0.004067194163498322
5278,-0.00624607726046722
5279,0.008767649838995473
5280,0.1722538777407146
5281,0.11430293774705003
5282,0.308943787927187
5283,1.202817813235605
5284,0.8743305264072966
5285,-0.0021063803947053428
5286,-0.10307048693265053
5287,0.12193912830628478
5288,0.0017995546711935817
5289,0.2114541481114186
5290,0.6870563247958836
5291,0.05829834917472565
5292,-0.0026055076299349444
5293,0.02587656268474081
5294,-0.004244998999099747
5295,-0.005972873852845173
5296,-0.006771344927985479
5297,0.3716120097783344
5298,0.43806935657020163
5299,1.1222778827061952
5300,-0.0003032830577195389
5301,0.7124397899958117
5302,0.7231748287104817
5303,0.03790906190260701
5304,-0.005408770755577441
5305,0.008581321471543502
5306,-0.004440281555861958
5307,0.33571311363535977
5308,-0.0021096186038569997
5309,0.7467825457830137
5310,0.1203151231190856
5311,0.795769668668151
5312,0.27015958353261127
5313,0.8039633593566118
5314,0.001539034990793109
5315,-0.0029977011397645525
5316,-0.0035567096888021177
5317,0.0051068797974748725
5318,0.8494917195262153
5319,0.0004964241376488876
5320,-3.116402506042615e-05
5321,-0.012182573181862555
5322,0.3216500971305136
5323,-0.0027824026435622207
5324,0.11135816425403527
5325,-0.005404457681276842
5326,0.36296200884013785
5327,0.7453995541119891
5328,0.22197183618238175
5329,0.48383209905493885
5330,0.0045034708880137275
5331,0.001312827956820084
5332,0.0040064918263509885
5333,0.04148805005146361
5334,-0.00033431518155813134
5335,0.8820935199004188
5336,-0.011465162243575966
5337,0.00889978549473358
5338,0.7690875886608279
5339,-0.008167081059003933
5340,0.001086308671477909
5341,0.07519328237024697
5342,0.002276541509365515
5343,0.006953745130951261
5344,0.9799354546012905
5345,0.005170347667892872
5346,0.11219076572652209
5347,0.1704938826243934
5348,0.008790744523136107
5349,0.06674832495044736
5350,-0.009079269148667968
5351,0.8458787525572882
5352,0.0008817844505798478
5353,0.0011756883802144236
5354,0.8327926225626908
5355,0.01170964993468393
5356,0.746502656530317
5357,0.080492353543125
5358,-0.004880071400572672
5359,0.8729603115486747
5360,0.007175322969637354
5361,-0.004323778567026704
5362,0.8041409803700916
5363,0.0044512843984327866
5364,-0.0033424932543338892
5365,0.8821558562345005
5366,0.6321632441913777
5367,0.06593534371094745
5368,0.11880828085230355
5369,0.710782445426865
5370,0.003981569844824839
5371,0.778634926487625
5372,0.0051281404132847985
5373,0.8778366806635148
5374,0.29612333423170994
5375,0.4446212358702911
5376,-0.0011666572854798773
5377,-0.0017423517766660401
5378,0.2071854968070279
5379,0.09323928928647024
5380,0.5118485766946751
5381,0.8265547636081952
5382,-0.0015701737324417264
5383,0.06875810718274139
5384,0.013605925755717285
5385,0.00021329453672097598
5386,0.02061490834418872
5387,-0.003032992158179426
5388,0.14060347024787634
5389,-0.008440821765296203
5390,0.6935472281776901
5391,0.4501165057872467
5392,0.06665088833817578
5393,0.16743438535575855
5394,0.01753834072538185
5395,0.012722523945123854
5396,-0.006295681868131342
5397,0.0032667119172152814
5398,1.0159543759462073
5399,0.9799425989509759
5400,-0.001635238818560758
5401,0.00073661948949999
5402,0.04519202922865395
5403,0.45965281149112547
5404,0.004125234117865695
5405,0.3132392316595841
5406,0.0107896647211152
5407,0.0033886341931692043
5408,0.006923301085259959
5409,0.06418588767517569
5410,0.006342821048578973
5411,0.0018867064082273566
5412,0.6135249838118771
5413,0.004961191822391298
5414,1.0030478554484534
5415,0.27015958353261127
5416,-0.003588634676728597
5417,0.5266644056475509
5418,-0.003930647943944432
5419,0.04689092172935916
5420,0.18446425809540778
5421,0.04444872214307405
5422,-0.0018495858356801786
5423,0.00048123015287582227
5424,0.6506717333159991
5425,0.006603045272096542
5426,0.7291604278325272
5427,-0.0024704294685313766
5428,0.13605352762218192
5429,0.991755945980095
5430,-0.00014152090562885578
5431,0.03506362329535867
5432,0.19831105670284005
5433,0.9620333880982718
5434,0.011000475750222338
5435,0.15152298746491633
5436,0.10652903358946669
5437,0.48234756091978814
5438,0.5467244986396969
5439,0.0037673254342364126
5440,0.771578239303884
5441,0.891041306324435
5442,0.9159493986371291
5443,0.17620545864078185
5444,-0.004100136308742119
5445,0.739141630528699
5446,0.001553391471167398
5447,0.790262326907567
5448,-0.006942663975251395
5449,0.009541989256898642
5450,0.27932460217095967
5451,0.6762964653419948
5452,-0.005922048068053021
5453,0.12191174611343758
5454,-6.635807236099467e-05
5455,0.001212847276704676
5456,0.33300241175267414
5457,-0.0035131201140089496
5458,0.006264282525014431
5459,-0.004842444285638514
5460,-0.005567357007889906
5461,0.0020134789665859354
5462,0.3627582806217178
5463,-0.004105502101945935
5464,0.8967304801442807
5465,0.3276058561268738
5466,-0.007483614657477489
5467,0.7212738964145734
5468,-0.006816642415914287
5469,0.17718358544416102
5470,0.02820363852856511
5471,0.5099749844503687
5472,1.0312958646683832
5473,0.9270970544788232
5474,0.2565029824471299
5475,-5.9348028683736676e-05
5476,0.7594093220463126
5477,0.8516370052921249
5478,0.7662928276091191
5479,0.1617946100940636
5480,-0.000350841585881001
5481,0.3967226808723482
5482,-0.0021897909186003317
5483,-0.0008999382045504767
5484,-0.004157814237617408
5485,0.8491252022390557
5486,0.28184897811735427
5487,-0.005658696203420632
5488,-0.006761124692985732
5489,0.0016994002957825827
5490,0.000659364388333139
5491,0.007786578869998229
5492,0.0322683749663244
5493,-0.0068460792512738955
5494,0.9870774328732991
5495,0.3066963382165924
5496,0.4103609767249029
5497,0.13120971534833725
5498,0.07136163163503445
5499,0.5270662210200713
5500,0.6808401434813548
5501,0.4653557751137606
5502,0.6378403488099956
5503,-0.003588634676728597
5504,0.0011891375183745168
5505,0.4885762187949122
5506,0.7517606511431041
5507,0.14778718075445457
5508,0.843251464568838
5509,0.6670776905151314
5510,0.40268750483945126
5511,0.03098566119341939
5512,-0.007692302728406986
5513,-0.013683033656839427
5514,-0.0012616494741342077
5515,0.0028544123615512618
5516,0.742139293493243
5517,0.0037040468998787435
5518,0.004400913841420995
5519,0.1399361840803337
5520,-0.0006041419080419774
5521,-0.0026521029699262955
5522,0.6210375199100877
5523,0.27015958353261127
5524,0.1557633127087275
5525,-0.001635238818560758
5526,-0.003943799315275165
5527,0.6995089984178444
5528,-0.0028475402501725866
5529,0.387119039993036
5530,-0.0030860618938499673
5531,-0.006091490220486773
5532,-0.00031600390906627585
5533,0.007337722316388295
5534,0.3276058561268738
5535,0.04851512041819428
5536,0.0047448704183952195
5537,-0.004438292097309338
5538,0.2929276584933871
5539,0.8126948294576821
5540,0.4279578503664463
5541,0.009004581307300197
5542,0.001675660073800489
5543,0.032185265327164425
5544,0.006725876311613477
5545,0.0026134701284482587
5546,-0.006000078572451051
5547,0.8576210464410113
5548,-0.004244998999099747
5549,0.3216500971305136
5550,0.20775563359877097
5551,0.001622976227707018
5552,0.0004858087533276545
5553,-0.0021727303191133585
5554,0.4882338693596041
5555,0.14508578710305148
5556,-0.003653172022983764
5557,0.1060964534300135
5558,0.43482639470044315
5559,0.1059478168571199
5560,-0.0034370915796890222
5561,-0.008827846374430626
5562,0.9562287773077481
5563,0.019518839450884173
5564,0.0823830721251293
5565,0.9224944371128477
5566,0.6135249838118771
5567,-0.007492860103998633
5568,0.36709244264786234
5569,0.2220896961274726
5570,0.003665689782317516
5571,0.20132616899152528
5572,0.09787380378290422
5573,0.00101827664953541
5574,0.0068184601441037
5575,0.0016343773403095785
5576,0.6448034575125056
5577,-0.002410387692859839
5578,0.13971584527634034
5579,0.13589505423680154
5580,0.733330948957214
5581,0.8181528754555357
5582,0.48234756091978814
5583,0.8681252209226883
5584,0.14838828054795594
5585,0.7542789684900681
5586,0.15989886339511533
5587,-0.0031665102950894086
5588,0.021294892882951777
5589,0.14565100240071427
5590,0.41866316341991416
5591,0.1370957820935148
5592,0.09519290096165839
5593,0.824399262047927
5594,0.007766307349435786
5595,0.9156359357723948
5596,0.25321203910372225
5597,0.010491411905409698
5598,-0.0005384303481424935
5599,-0.00221103140569201
5600,0.010605713736500488
5601,0.8080780401656205
5602,0.6828656690860234
5603,0.1508601216014172
5604,0.7669970823040954
5605,0.5749769953661632
5606,0.03229867904492534
5607,0.0005727438958418318
5608,0.007252462865773968
5609,-0.004067194163498322
5610,0.16486701896880396
5611,-0.003981192947111911
5612,0.00573845678039725
5613,0.1361460059847447
5614,-0.0007961009881937153
5615,0.8370519231732029
5616,-0.002662693245238379
5617,-0.007621884850277705
5618,0.5731680468608965
5619,0.23676176667586823
5620,0.08756163402355832
5621,-0.005639786267251257
5622,0.36709244264786234
5623,0.0057731048161189236
5624,0.0024673337075116764
5625,0.0007117419903511779
5626,0.06953188679392985
5627,0.14259036650222878
5628,0.0014678671050517011
5629,0.0034751189535122684
5630,-0.01057682342884736
5631,0.010187289237530428
5632,-0.0021096186038569997
5633,0.3406579889816113
5634,-0.01627448109887486
5635,0.08303439471088692
5636,0.3216500971305136
5637,0.5347464951629861
5638,1.0391047541762757
5639,1.0634575654452627
5640,0.4226640749007726
5641,0.7662928276091191
5642,0.0037393187797268856
5643,0.37335844384420447
5644,0.06422834649768172
5645,-0.003653172022983764
5646,0.769071036955772
5647,0.12319910245066362
5648,0.15126014764195544
5649,0.5572822666598115
5650,-0.008324544611716167
5651,0.01709722118562207
5652,-0.008776767446541045
5653,0.7445943623173905
5654,0.019705672142988573
5655,-0.00875697804620873
5656,-0.0028419844987991327
5657,0.10336853886164016
5658,0.026858803497129657
5659,0.008841759035970509
5660,-0.006295681868131342
5661,0.5383780921971363
5662,0.1820041193761749
5663,0.0045086991084217765
5664,0.20539664290290455
5665,-0.0032928667412839285
5666,-0.004389562490390575
5667,0.7495147257636349
5668,0.10978837521365514
5669,-0.00048113459266052594
5670,0.00046377528439006666
5671,0.011040718819696427
5672,0.858150844860169
5673,0.12668256092982288
5674,0.009447508853406172
5675,-0.006045866917474885
5676,0.4238230759006757
5677,0.23954253107035034
5678,-0.006091490220486773
5679,0.005862658543423271
5680,0.003660756410928667
5681,0.011040718819696427
5682,0.6753952533810375
5683,0.15023299467341106
5684,0.9057038793885671
5685,0.6256835515952126
5686,-0.010312365913513921
5687,-0.0010380828682179932
5688,0.7920100785103202
5689,-0.0001699880805480225
5690,0.0005247584770564639
5691,-0.004938587523780402
5692,0.04356111491168313
5693,0.0034710385059041338
5694,0.40268750483945126
5695,-0.004676480137679517
5696,0.004695648294692156
5697,-0.0019205444785568293
5698,0.24798559619247634
5699,0.5662091276787425
5700,0.9222049998549274
5701,0.5755996218060982
5702,0.0017015754072479683
5703,0.3785552112636693
5704,-0.001200635867025901
5705,0.051133388524950085
5706,0.7182770164130662
5707,-0.00231161543500108
5708,-0.0020510258281621896
5709,0.13959423779436597
5710,0.1880858066523644
5711,-0.004138870408403328
5712,-0.006942663975251395
5713,0.17620545864078185
5714,0.033384295842763034
5715,0.010112387655394794
5716,1.0469878928474081
5717,0.06916786824567994
5718,0.13997300626825382
5719,-0.001603362944869624
5720,0.002041830770767472
5721,-0.003653172022983764
5722,-0.007023268852669018
5723,-0.011047249229751588
5724,0.19496814886900338
5725,0.4235539265864138
5726,0.6020713242605693
5727,0.32242936660308685
5728,0.10571449050159276
5729,0.00817670993896813
5730,0.995817903588102
5731,-0.002593465044628873
5732,0.0016994002957825827
5733,0.012372987924162582
5734,0.7124397899958117
5735,-0.011447930997585343
5736,0.6551085120649851
5737,0.11382118752524883
5738,0.015148003043572777
5739,0.20836627733899166
5740,0.620682825524901
5741,0.8095455013153121
5742,0.14491263338617127
5743,0.6506717333159991
5744,-0.0009289186187600995
5745,-0.01067415636124347
5746,-0.015602992625865286
5747,0.0007163617767108055
5748,8.650986389280302e-05
5749,0.8830764014413165
5750,0.28354737602910585
5751,0.00048123015287582227
5752,0.01595912728151644
5753,0.3859846605009418
5754,0.002741015229804078
5755,0.010565864187985219
5756,0.006755315601626344
5757,0.0014602109510465922
5758,0.007293621232463354
5759,0.005447068824707357
5760,0.008995056011214697
5761,0.00010953097346411145
5762,0.0018497776747410377
5763,0.017184026290620547
5764,0.22197183618238175
5765,0.0026408448096604253
5766,0.7762441018343537
5767,0.002719801853628967
5768,0.3417094843664778
5769,0.07680402215127691
5770,0.3226286913274686
5771,-0.003302090816227121
5772,0.07321298079156147
5773,0.12319910245066362
5774,0.3490723664164387
5775,0.1658415605744908
5776,0.0005007583769323087
5777,0.23132253395643604
5778,0.3000692844041141
5779,-0.004564772052824961
5780,0.48758034286397245
5781,0.0024547718303024046
5782,0.02459073960150049
5783,0.7449346436048808
5784,0.20144348458853406
5785,0.6811052082264709
5786,0.005675436719491778
5787,0.7113513985370222
5788,0.08788967213491322
5789,-0.0004293495018500293
5790,0.15604541028492191
5791,0.13605352762218192
5792,0.0016886205061154014
5793,0.7596452545706092
5794,0.27015958353261127
5795,-0.04276107771156967
5796,0.0059528365913980585
5797,0.04081612913571697
5798,0.7656363340817928
5799,-0.0030860618938499673
5800,0.004889371034440093
5801,0.01837755819212339
5802,-0.0002672427666260968
5803,0.09787380378290422
5804,0.0033886341931692043
5805,0.004113237441585982
5806,0.6808401434813548
5807,0.03506000839145079
5808,0.8825987627433537
5809,-0.05956469033771705
5810,0.8896618876608428
5811,-0.016482924671137655
5812,0.478660659653276
5813,0.5597918651533179
5814,0.4292201583786689
5815,-0.05923953610543364
5816,0.48290297323421283
5817,0.012199409601837408
5818,0.041434866572942264
5819,-0.0013533750205501627
5820,0.6497607813359583
5821,0.0007005063002873957
5822,0.01080850083088325
5823,0.030563330489442264
5824,-0.00012088395848985911
5825,0.009925654128643213
5826,0.20648246445791985
5827,-0.004344629796638633
5828,0.010941861931965446
5829,-0.003846385625487836
5830,0.006537406549749991
5831,0.002951767568217023
5832,-0.00021918132888737452
5833,-0.0031496101263848164
5834,0.0024496759915407784
5835,0.3490723664164387
5836,0.3601503919633505
5837,0.506683034155993
5838,0.38516052215395225
5839,0.006517268188497627
5840,1.0028949983975806
5841,0.004002654244284809
5842,0.002041830770767472
5843,-0.005170384720110166
5844,0.0061689645599559695
5845,0.010013507330048022
5846,-0.00723840042615681
5847,0.1370957820935148
5848,0.03548258783481811
5849,-0.0024651392090274116
5850,0.045080970330080794
5851,0.9231884397649609
5852,0.733330948957214
5853,-0.005028985429702149
5854,0.11567071005810553
5855,0.2739114597703617
5856,0.17337008993046055
5857,-0.008440821765296203
5858,0.2798768361812763
5859,-0.006336114063913156
5860,0.0034042857909284407
5861,-0.001553291059896933
5862,0.0038259098004237435
5863,-0.004920151769274517
5864,0.3439060286184634
5865,0.07948113829453002
5866,0.013401052673238323
5867,0.000795837365340557
5868,0.1140974563842771
5869,-0.004896708434759256
5870,-0.0008982582535806971
5871,0.5813494486075264
5872,0.5467244986396969
5873,-0.000524096625489967
5874,0.5594545145364757
5875,0.002224306000112919
5876,0.004499710078067931
5877,-0.00017748592258393092
5878,0.008147371011954951
5879,-0.0012990567399767672
5880,0.34291582791358266
5881,0.648425351880708
5882,0.004300867200536462
5883,0.051980448523190226
5884,0.4103609767249029
5885,0.6513347721150167
5886,0.8828648206284747
5887,0.2300496650507476
5888,-0.0029057151471462705
5889,0.002643625658597326
5890,0.20303150456719032
5891,0.6788134509119095
5892,0.010107774956326754
5893,0.028869168608213147
5894,-0.0018651091800673814
5895,-0.005614615329050665
5896,-0.008930024494362532
5897,0.5594545145364757
5898,-0.0041010284537294495
5899,-0.00016581870786680497
5900,0.005465127319628449
5901,-0.004440281555861958
5902,0.6921156619928871
5903,0.09779130715858109
5904,0.1060964534300135
5905,-0.01828212258049422
5906,0.0035236459886539007
5907,-0.004073604129929631
5908,0.007293621232463354
5909,0.001347029613133155
5910,0.3309967834772023
5911,0.27015958353261127
5912,0.6256835515952126
5913,0.6494687963054048
5914,0.0087016022102131
5915,-0.0019205444785568293
5916,0.0016545736871795835
5917,-0.007382497786674547
5918,0.004910251617354033
5919,0.0017554947387685704
5920,-0.00046055798406613446
5921,0.4412635948224589
5922,0.000828961795750538
5923,0.0006507781168387794
5924,0.8769420943109495
5925,0.019232696471692567
5926,-0.013653965178257454
5927,-0.002568605953710723
5928,0.09349726005545739
5929,-0.0020859066691955586
5930,0.6753108190459347
5931,0.23954253107035034
5932,0.06459831453046821
5933,0.0018493794038252354
5934,0.2458311399393065
5935,0.009403071682682396
5936,0.5437899730948513
5937,0.002400984741438239
5938,0.7640254961596441
5939,-0.0029682722389361427
5940,0.4445074841977473
5941,0.4449170357947686
5942,0.017193353895185615
5943,0.1439329501597243
5944,0.001073666493314307
5945,0.011962083838096382
5946,0.8136482855848431
5947,0.7612558404940258
5948,0.900443831746884
5949,0.12768972539254114
5950,-0.0017933895900813512
5951,0.009895289052833656
5952,0.9278521861928245
5953,0.09586760446952225
5954,0.0011002118418048656
5955,0.00426236866701335
5956,-0.004571520860824407
5957,0.04081612913571697
5958,0.0005926176893367163
5959,0.6864032776015716
5960,-0.0010547836605918626
5961,0.9082034556985691
5962,0.009959674612739056
5963,0.007052008752270411
5964,0.5568963247888977
5965,0.0014762692550275847
5966,0.35253741593081894
5967,0.8746380507319657
5968,0.20065480654665635
5969,0.03078950395494595
5970,0.6039832718665543
5971,0.859583560909473
5972,0.0011240430811834679
5973,0.7922130955908072
5974,0.013002627018063317
5975,-0.00475751012744513
5976,0.021017528379196015
5977,0.0054263128078188005
5978,-0.006270721334865115
5979,-0.005917496333111172
5980,0.03568047649002731
5981,0.09241783161288913
5982,0.0024465683889441925
5983,0.1409751193297501
5984,0.8318071494580741
5985,0.0021025589791695
5986,-0.0015270658617276833
5987,0.00015594237510180298
5988,0.6995089984178444
5989,0.0003783612756228516
5990,0.013891709380078443
5991,0.00965012520867603
5992,-0.0065271074227017944
5993,-0.003056288433258225
5994,0.8032034362210921
5995,0.919922304199582
5996,0.006955939457162219
5997,0.07184249328431841
5998,0.01942946261998607
5999,0.3755617225072534
6000,-0.004313568334178952
6001,0.008750647765633723
6002,0.0024703136859656194
6003,0.1124437273619453
6004,-0.005408770755577441
6005,0.6808401434813548
6006,0.009801073959783357
6007,-0.0006911114065972779
6008,-0.0025680671807528643
6009,-0.006774394576916587
6010,-0.038190516035801925
6011,0.006504401299685658
6012,0.4287984955954537
6013,0.12319910245066362
6014,0.7049881807196413
6015,-0.005422384540685499
6016,-0.003846385625487836
6017,0.24638815001091763
6018,0.24379233692899882
6019,0.013580381174078338
6020,0.0016635042532428534
6021,0.015017149193657486
6022,0.639387847231923
6023,0.23220747135471304
6024,0.5594545145364757
6025,0.015310890617363127
6026,0.4630991160654788
6027,0.4854155721365122
6028,0.015703335255346784
6029,0.2897597949264622
6030,0.002617133424932805
6031,-0.0032611657005185424
6032,0.7110768946007306
6033,0.6414509741294849
6034,0.8586855401980266
6035,0.23135955287673987
6036,0.048283665317066404
