ID,Prediction
6672,-0.004336527
6673,0.018039914
6674,0.85813254
6675,0.79588443
6676,0.833313
6677,0.30218288
6678,0.11163741
6679,0.25420126
6680,-0.0001266577
6681,0.122733064
6682,0.73987466
6683,0.005431947
6684,0.021518832
6685,0.18977891
6686,0.5754125
6687,0.45463622
6688,0.030986652
6689,-2.851372e-05
6690,-0.013381119
6691,-0.000589567
6692,0.64325964
6693,0.04479239
6694,0.3471198
6695,-0.0073934332
6696,0.4418849
6697,0.39412135
6698,0.07272896
6699,0.25571865
6700,0.13362534
6701,0.009122723
6702,0.20751701
6703,0.7272319
6704,0.037509125
6705,0.025459375
6706,-0.004108454
6707,-0.009141788
6708,0.4059991
6709,0.016487585
6710,0.4176412
6711,0.006607561
6712,0.18803406
6713,0.5748183
6714,0.19446477
6715,0.085731514
6716,0.008023261
6717,0.08981132
6718,0.7479922
6719,0.6650946
6720,0.5947631
6721,0.009776329
6722,0.00041139807
6723,-0.0005815287
6724,0.030584209
6725,0.016535023
6726,0.11384427
6727,0.87810254
6728,0.70580405
6729,0.046158683
6730,-0.0010896135
6731,0.2527348
6732,-0.009445414
6733,0.5637822
6734,0.005327217
6735,0.7484816
6736,-0.0039833602
6737,0.11957104
6738,0.011331722
6739,0.38428247
6740,0.07290251
6741,0.13669626
6742,0.30218288
6743,0.01763341
6744,0.06487429
6745,0.07307473
6746,0.1814282
6747,0.25209272
6748,0.34662855
6749,0.0005745728
6750,0.15159611
6751,0.79805326
6752,-0.0054361955
6753,0.52972156
6754,0.0025389295
6755,0.29747224
6756,-0.004053382
6757,0.15159611
6758,0.25571865
6759,0.859145
6760,0.3871985
6761,0.58858556
6762,-0.0002493674
6763,0.1416322
6764,0.2655754
6765,0.66992
6766,0.41847295
6767,0.37034926
6768,0.0075458074
6769,-0.0027256408
6770,0.0019949786
6771,0.35863763
6772,0.33680987
6773,0.10630305
6774,0.578527
6775,0.0008403565
6776,0.003574149
6777,-0.00601062
6778,0.028471077
6779,-0.0066063497
6780,0.4059991
6781,-0.021009827
6782,0.9199826
6783,0.6402156
6784,-0.022566881
6785,8.7054235e-05
6786,0.28636226
6787,0.39730448
6788,0.00097267044
6789,0.14105558
6790,0.44907314
6791,0.4208247
6792,0.41917077
6793,0.5458381
6794,0.031961337
6795,-0.0007154581
6796,0.59072036
6797,-0.01716588
6798,0.02292157
6799,0.71840554
6800,0.7426982
6801,0.1416322
6802,0.2568456
6803,0.16471353
6804,0.21232463
6805,0.01742309
6806,0.007722244
6807,0.552212
6808,0.022978643
6809,-0.0020982712
6810,0.40867454
6811,0.54146856
6812,0.595459
6813,0.025431318
6814,0.16282524
6815,-0.0027256408
6816,0.123762935
6817,0.0074616843
6818,0.9738531
6819,0.13301474
6820,0.6683953
6821,0.07307465
6822,0.15135759
6823,0.015200915
6824,0.02230028
6825,0.037932098
6826,-0.0051698415
6827,0.09085022
6828,0.07440682
6829,0.6125859
6830,0.05715806
6831,0.09917336
6832,0.19020776
6833,0.28074938
6834,0.017995534
6835,0.058017932
6836,0.169086
6837,0.08026451
6838,0.43331635
6839,0.006919716
6840,0.050724965
6841,0.17126912
6842,0.15484187
6843,0.63347787
6844,0.315717
6845,-0.0017778012
6846,0.28576887
6847,-0.0068720393
6848,0.051942516
6849,0.39770758
6850,0.020105826
6851,0.19480649
6852,0.17345224
6853,0.15174882
6854,0.89457947
6855,0.0054167323
6856,-0.009266046
6857,0.8763418
6858,0.12775859
6859,0.1404376
6860,0.058760174
6861,0.42968926
6862,0.009144876
6863,0.9651767
6864,0.010444138
6865,0.01731343
6866,0.4524482
6867,0.7578869
6868,0.058448426
6869,0.26567543
6870,0.020546043
6871,0.040536042
6872,0.00024580705
6873,0.5882307
6874,0.2720172
6875,0.595459
6876,0.38664478
6877,0.37227595
6878,1.018051
6879,0.675775
6880,0.019201392
6881,0.36150342
6882,0.36009166
6883,0.007656673
6884,0.040557858
6885,0.56878096
6886,-0.00015605817
6887,0.009490922
6888,0.0063192616
6889,-0.009017366
6890,0.39607817
6891,0.04629054
6892,0.017898243
6893,0.07406413
6894,-0.024278237
6895,0.204183
6896,0.026577342
6897,0.24364093
6898,0.0038145257
6899,0.21537608
6900,0.3610811
6901,0.12582934
6902,0.0067259846
6903,-0.0002493674
6904,0.06501856
6905,-0.019150231
6906,0.35182494
6907,0.17199628
6908,0.7494877
6909,0.013183587
6910,-0.0055072047
6911,0.6772982
6912,0.8226127
6913,0.49195725
6914,0.69254357
6915,0.4276384
6916,0.8492297
6917,-0.005747246
6918,0.069985256
6919,0.48239785
6920,-0.013125194
6921,0.15159611
6922,0.26893428
6923,0.02892831
6924,0.25479355
6925,-0.0067082676
6926,0.25310874
6927,0.5215839
6928,0.42579377
6929,0.0011171645
6930,0.49181584
6931,0.018830884
6932,0.0072583114
6933,0.5333238
6934,0.29928812
6935,0.0016495057
6936,0.09710133
6937,0.011826951
6938,0.13109249
6939,0.3513476
6940,0.19622597
6941,0.30476144
6942,0.003574149
6943,0.25368747
6944,0.017087305
6945,0.39133728
6946,0.5029386
6947,0.29357696
6948,0.10166367
6949,0.46134287
6950,0.2916108
6951,0.11395996
6952,0.059232313
6953,0.1070499
6954,0.011573778
6955,0.53924954
6956,0.89632297
6957,0.6801448
6958,0.010367929
6959,0.8872602
6960,0.14869867
6961,0.8478763
6962,0.32618612
6963,0.29393268
6964,0.47125393
6965,0.20779209
6966,-0.0138140125
6967,0.6509603
6968,0.50128764
6969,0.6460221
6970,0.0049095294
6971,-0.0005815287
6972,0.6344919
6973,0.30218288
6974,0.24788332
6975,0.23043175
6976,0.02829875
6977,0.11272691
6978,0.15357605
6979,0.005572756
6980,0.7542176
6981,0.19007382
6982,0.5376967
6983,0.5185393
6984,0.045545306
6985,0.5330262
6986,0.0142511055
6987,0.010999484
6988,0.56094855
6989,0.18952112
6990,0.69121766
6991,0.25571865
6992,0.41100094
6993,-0.019003706
6994,0.086078204
6995,0.57833946
6996,0.006600094
6997,0.2838719
6998,0.014715797
6999,-0.006558251
7000,0.010651959
7001,0.37056935
7002,0.034227405
7003,0.39038163
7004,0.2577262
7005,0.46627215
7006,0.06243245
7007,0.019421184
7008,0.0062666554
7009,0.092630565
7010,0.21298479
7011,0.6731663
7012,0.026336601
7013,0.06629026
7014,0.044794153
7015,0.0109644765
7016,0.0051122904
7017,0.010033445
7018,0.08595113
7019,0.24571869
7020,0.14903022
7021,0.52994835
7022,0.018485894
7023,0.00033614668
7024,0.21713097
7025,0.009144876
7026,0.36341816
7027,0.14301498
7028,0.73387027
7029,0.93730426
7030,0.3456218
7031,0.032995056
7032,0.12111571
7033,0.07458207
7034,0.07606562
7035,0.30218288
7036,0.7184987
7037,0.01463583
7038,0.4842976
7039,0.16391991
7040,0.18975432
7041,0.27081355
7042,0.095921874
7043,0.8199867
7044,0.46320522
7045,0.80361927
7046,0.31662756
7047,0.4518798
7048,0.06855054
7049,0.20950732
7050,0.42682713
7051,0.23294473
7052,-0.03285332
7053,0.73987466
7054,0.26974526
7055,0.34685838
7056,0.15240157
7057,0.3871985
7058,0.53483284
7059,0.01889671
7060,0.86516476
7061,0.69528425
7062,0.027368054
7063,0.008412566
7064,-0.006558251
7065,-0.012879395
7066,0.19079001
7067,0.17837676
7068,0.048429493
7069,0.051212177
7070,0.6125859
7071,0.6171639
7072,0.944754
7073,0.0060078665
7074,0.01557941
7075,0.16121915
7076,0.4241869
7077,0.16165712
7078,0.09035352
7079,0.20363384
7080,0.086681046
7081,0.041781325
7082,-0.0035196552
7083,0.5248934
7084,0.13669813
7085,0.23164411
7086,0.24762756
7087,0.37227595
7088,0.14959614
7089,0.14537585
7090,0.21650513
7091,0.5369279
7092,0.1423825
7093,0.014865153
7094,0.55294967
7095,0.06730504
7096,0.15015587
7097,0.21653153
7098,-0.002312073
7099,0.060069025
7100,-0.0005815287
7101,0.03557351
7102,0.3247626
7103,0.029112315
7104,0.2568456
7105,0.034920335
7106,0.17292503
7107,0.016168766
7108,0.14706448
7109,-0.010438453
7110,0.010651959
7111,0.13382046
7112,0.09342628
7113,0.57731164
7114,0.028616562
7115,0.6125859
7116,0.1432932
7117,0.6731663
7118,0.029353427
7119,0.33781362
7120,0.7738572
7121,0.038320445
7122,0.056138348
7123,0.52477396
7124,0.2604293
7125,0.019542823
7126,0.0065133264
7127,-0.0056248046
7128,0.04401045
7129,-0.0071590696
7130,0.0050671627
7131,0.19884382
7132,0.4493906
7133,0.015574226
7134,0.7484816
7135,0.23583798
7136,0.45918947
7137,0.03820104
7138,0.4596334
7139,0.022384653
7140,0.008490842
7141,0.59072036
7142,0.16306376
7143,0.014173403
7144,0.008656563
7145,0.38164455
7146,0.31973603
7147,0.17169647
7148,0.6427848
7149,0.69619894
7150,0.013734535
7151,0.16306376
7152,0.6253258
7153,0.0014938362
7154,0.010651959
7155,0.050234094
7156,-0.0027176098
7157,0.0853797
7158,0.0029974617
7159,0.28830844
7160,0.79453915
7161,0.5033094
7162,0.011596689
7163,0.4704079
7164,0.06011138
7165,0.0013543017
7166,0.20019956
7167,0.2992683
7168,0.009417299
7169,0.14750662
7170,0.6171639
7171,0.5089144
7172,0.029226273
7173,0.0117196515
7174,0.5294106
7175,0.66978
7176,0.054149505
7177,0.124831855
7178,0.009490922
7179,0.031287737
7180,-0.016810587
7181,0.10585033
7182,0.34776628
7183,-0.028945163
7184,0.1416322
7185,0.8693938
7186,-0.02011464
7187,0.0014938362
7188,0.45435396
7189,-0.0041004242
7190,0.024791129
7191,0.4059991
7192,-0.00479758
7193,0.02604393
7194,0.03577657
7195,0.41161168
7196,0.43464118
7197,-0.012670528
7198,0.4462608
7199,0.015460511
7200,0.009223336
7201,-0.010819456
7202,0.5257872
7203,0.22748742
7204,0.07297365
7205,0.6555936
7206,0.5768929
7207,0.80299145
7208,0.13159141
7209,0.019089947
7210,0.7525217
7211,0.0013593147
7212,0.3621857
7213,0.3000384
7214,0.4276384
7215,0.38981166
7216,0.009417299
7217,-0.0027256408
7218,0.26301613
7219,0.26045012
7220,0.28830844
7221,0.13669813
7222,0.9041457
7223,-0.013907976
7224,0.036911678
7225,0.44367048
7226,0.3000384
7227,0.010527693
7228,0.05341941
7229,-0.008450479
7230,-0.022895422
7231,-0.008348973
7232,0.13815872
7233,0.657668
7234,0.54306114
7235,0.39412135
7236,0.5287285
7237,0.14559685
7238,0.057377357
7239,-0.029987296
7240,0.7535126
7241,0.086518444
7242,0.26045012
7243,0.409067
7244,0.023756012
7245,0.9342522
7246,-0.0055153416
7247,0.030267438
7248,0.43919286
7249,0.29605097
7250,0.27046278
7251,0.004919087
7252,-0.018509895
7253,0.06251025
7254,-0.0023511506
7255,0.11365376
7256,0.26537073
7257,0.040746648
7258,0.6001696
7259,0.15159611
7260,-0.007217214
7261,0.73871845
7262,0.80361927
7263,0.023767538
7264,0.9041457
7265,0.79129374
7266,0.3610811
7267,-0.01950969
7268,0.029902807
7269,0.7524709
7270,0.0355288
7271,0.010999484
7272,0.24117741
7273,0.48344395
7274,0.010878977
7275,0.5335809
7276,0.00645853
7277,0.7129206
7278,0.5923528
7279,0.059792418
7280,0.2604293
7281,0.092357926
7282,0.16282524
7283,0.0027696101
7284,0.047763996
7285,0.047290254
7286,0.5887965
7287,0.30218288
7288,0.30218288
7289,0.8061059
7290,-0.004487228
7291,0.5916431
7292,0.19234715
7293,0.56063795
7294,0.11484031
7295,0.2604293
7296,0.0012553297
7297,0.27974916
7298,-0.008401085
7299,0.81515926
7300,-0.0023511506
7301,0.05892925
7302,0.692691
7303,-0.003497431
7304,0.7925713
7305,-0.0033398985
7306,0.4654799
7307,0.032742284
7308,0.51260436
7309,0.01996909
7310,0.060069025
7311,-0.009098825
7312,0.90711516
7313,-0.0010053694
7314,-0.009774794
7315,0.83503366
7316,0.010651959
7317,0.0133688655
7318,0.0053181103
7319,0.0044859117
7320,0.19593157
7321,0.0031701005
7322,0.028339108
7323,0.010005239
7324,0.12217859
7325,0.1259708
7326,-0.0023511506
7327,0.4807181
7328,0.49012345
7329,0.1132484
7330,0.0061518773
7331,-0.0045677903
7332,0.13179384
7333,0.07852636
7334,0.3007616
7335,0.22495134
7336,-0.0027661028
7337,-0.0150093
7338,0.023374878
7339,-0.022140909
7340,0.70580405
7341,0.019290928
7342,0.16306376
7343,0.1782988
7344,0.003574149
7345,0.92277396
7346,0.0053181103
7347,0.059868652
7348,0.2759451
7349,0.6897215
7350,-0.0005815287
7351,0.35183045
7352,0.07141356
7353,0.120709345
7354,0.15279752
7355,-0.00307595
7356,0.15055151
7357,0.033915237
7358,-0.00068382494
7359,0.029721912
7360,0.002480753
7361,0.80361927
7362,0.00054178335
7363,0.0006055669
7364,0.20015936
7365,0.29416278
7366,0.008572013
7367,-0.00054437434
7368,0.6001696
7369,-0.013907976
7370,0.19299783
7371,0.14301498
7372,0.05203449
7373,0.008987177
7374,-0.008145428
7375,0.4518798
7376,0.11920904
7377,0.012784798
7378,0.2066521
7379,0.010527693
7380,0.7858289
7381,0.5637822
7382,0.62298894
7383,0.0023240177
7384,0.3702033
7385,0.19255753
7386,-0.0004934173
7387,0.026315043
7388,0.23201254
7389,0.38732713
7390,0.0062738564
7391,0.03463988
7392,0.52994835
7393,0.02432648
7394,0.10397699
7395,0.009856454
7396,0.4536515
7397,0.108398214
7398,0.09667126
7399,0.49703905
7400,0.004176767
7401,-0.013130045
7402,0.67424655
7403,0.04473901
7404,0.021432638
7405,0.29200745
7406,0.21124254
7407,0.7483835
7408,0.55345666
7409,0.0045939647
7410,0.08762437
7411,-0.0023511506
7412,-0.019003706
7413,-0.0020982712
7414,0.2778656
7415,0.10132065
7416,0.19731435
7417,0.13109249
7418,-0.052063685
7419,0.2632276
7420,0.3871985
7421,0.007896146
7422,0.018732652
7423,0.53210294
7424,0.11036246
7425,0.042584747
7426,0.57186353
7427,0.52031964
7428,0.58825463
7429,0.595459
7430,0.09353286
7431,0.15029193
7432,0.675775
7433,0.9041457
7434,1.0246996
7435,0.21170358
7436,0.7479922
7437,0.27597308
7438,0.002607118
7439,0.89415324
7440,0.6717214
7441,0.0053181103
7442,0.66117334
7443,-0.017503886
7444,0.0023240177
7445,0.0006933945
7446,-0.027739396
7447,0.2066521
7448,-0.02397119
7449,0.14174463
7450,-0.0033087127
7451,0.0360911
7452,0.086078204
7453,-0.0011668657
7454,0.5649299
7455,0.85831535
7456,-0.0019936287
7457,0.6001696
7458,0.07994244
7459,0.0070926063
7460,0.0076192156
7461,-0.0013584695
7462,0.9342522
7463,0.6648423
7464,0.03023487
7465,-0.0054508643
7466,0.0014938362
7467,0.42233056
7468,0.020371953
7469,0.52312595
7470,0.66992
7471,0.15159611
7472,-0.00134361
7473,0.06535944
7474,0.09786913
7475,-0.0048367353
7476,0.6451136
7477,0.16306376
7478,0.024697872
7479,0.32499617
7480,0.3871985
7481,-0.004108454
7482,0.49227467
7483,0.29605097
7484,0.39086467
7485,0.9738531
7486,0.066473916
7487,0.46672013
7488,0.080207564
7489,0.17326784
7490,0.5648969
7491,0.009122723
7492,0.062429886
7493,0.15811907
7494,0.6381247
7495,0.06583324
7496,-0.0058940067
7497,-0.0072038113
7498,0.0038595437
7499,0.01036454
7500,0.18977891
7501,0.16461852
7502,0.23351426
7503,0.6125197
7504,0.46820235
7505,0.022745444
7506,0.07745859
7507,0.8804676
7508,0.36234567
7509,0.45463622
7510,0.46367064
7511,0.0012366715
7512,0.3007616
7513,0.49132288
7514,0.58331865
7515,0.3149265
7516,-0.0027176098
7517,0.15856709
7518,0.3610811
7519,0.5093354
7520,0.0018492155
7521,0.6555936
7522,0.0077495906
7523,0.11226444
7524,0.75275713
7525,0.026571188
7526,0.037932098
7527,-0.026298914
7528,0.6171639
7529,-0.030832194
7530,-0.03265613
7531,0.16306376
7532,0.1408864
7533,0.9545948
7534,-0.00042181739
7535,0.00010896901
7536,0.26077777
7537,0.43331635
7538,0.0052941423
7539,0.6011717
7540,0.0068678684
7541,0.80965245
7542,0.3646018
7543,0.34395322
7544,0.0020979613
7545,0.0718201
7546,-0.017579379
7547,0.40502572
7548,0.027545506
7549,0.17714363
7550,0.70481074
7551,0.4543129
7552,0.06629026
7553,0.014535338
7554,-0.028405694
7555,0.017738368
7556,0.10673147
7557,0.0117196515
7558,0.072916314
7559,0.8685934
7560,0.3169445
7561,0.3933364
7562,0.2003621
7563,0.05406793
7564,0.327732
7565,0.62298894
7566,-0.0014413487
7567,0.0063192616
7568,0.016083078
7569,0.05499591
7570,-0.024088824
7571,0.4418849
7572,0.46331826
7573,0.02380564
7574,0.5248934
7575,0.00020720705
7576,0.58331865
7577,0.009223336
7578,0.00386758
7579,0.2992683
7580,0.34731147
7581,0.45285326
7582,0.13402203
7583,0.027915664
7584,0.6066495
7585,0.13764702
7586,0.19626504
7587,0.035625312
7588,0.85646135
7589,0.13939042
7590,0.80361927
7591,0.8398013
7592,0.32568908
7593,0.08949158
7594,0.024303248
7595,0.25603947
7596,-0.0019936287
7597,-0.010220756
7598,0.21082668
7599,0.23379597
7600,1.018051
7601,0.013871636
7602,0.021730293
7603,0.2228378
7604,0.010527693
7605,0.32817918
7606,-0.0085520735
7607,0.039744496
7608,-0.009387354
7609,0.4845912
7610,0.48878396
7611,0.29917127
7612,0.9805083
7613,0.0678207
7614,0.45406464
7615,-0.016479934
7616,0.38981166
7617,-0.006666894
7618,0.9045552
7619,-0.011069876
7620,0.3680381
7621,-0.00059561734
7622,0.329247
7623,0.0023571348
7624,0.9107248
7625,0.48955867
7626,0.0129936915
7627,0.23813976
7628,-0.004108454
7629,0.03715181
7630,0.04510013
7631,0.033161838
7632,0.86049134
7633,0.016168766
7634,0.04484532
7635,0.4806031
7636,0.070757136
7637,0.03835454
7638,0.008023261
7639,0.115753666
7640,0.014477684
7641,-0.0052996995
7642,0.29747224
7643,0.0038595437
7644,0.0053181103
7645,-0.00014472284
7646,0.30218288
7647,0.03289363
7648,0.0018061718
7649,0.06955964
7650,0.24733612
7651,0.3398151
7652,0.17169647
7653,0.0026595078
7654,0.22573328
7655,0.32201353
7656,-0.008094355
7657,0.9805083
7658,-0.01732198
7659,0.003574149
7660,-0.02895288
7661,0.019563636
7662,-0.00407022
7663,0.40303746
7664,-0.020325385
7665,0.28830844
7666,-0.0026930424
7667,0.14206421
7668,0.10242094
7669,0.6026416
7670,0.9845371
7671,0.6967349
7672,0.37215978
7673,0.30397895
7674,0.32263562
7675,0.21065097
7676,0.034377877
7677,0.1749829
7678,0.6731663
7679,0.02604189
7680,0.41231033
7681,0.2568456
7682,0.6578106
7683,0.12978631
7684,0.7479922
7685,1.0419374
7686,0.06662441
7687,-0.0036269645
7688,0.14462113
7689,-0.004108454
7690,0.0519965
7691,0.016888833
7692,0.16306376
7693,0.012175776
7694,0.08802361
7695,0.30218288
7696,0.8690625
7697,-0.023274861
7698,0.15159611
7699,0.24364093
7700,0.08720873
7701,0.15074807
7702,0.87355584
7703,0.0024301424
7704,0.009776329
7705,0.2577262
7706,0.9680011
7707,0.6706781
7708,0.05409218
7709,0.19446477
7710,0.13118145
7711,0.07877359
7712,0.7357377
7713,8.485285e-05
7714,0.061606113
7715,0.0015557023
7716,0.008634183
7717,0.08754079
7718,0.05765013
7719,0.020668274
7720,0.021343894
7721,-0.010110853
7722,0.07649342
7723,0.61558646
7724,0.6740356
7725,0.046294436
7726,0.02100654
7727,0.8402684
7728,-0.01784873
7729,0.46564782
7730,0.03577657
7731,0.4059991
7732,-0.00045018166
7733,0.054590203
7734,0.48344395
7735,-0.01596057
7736,0.29393268
7737,0.028834945
7738,0.22715664
7739,-0.0028437523
7740,0.89529485
7741,0.13669626
7742,0.5873741
7743,0.11035349
7744,0.30218288
7745,0.030130278
7746,0.0024301424
7747,8.895038e-05
7748,0.49692234
7749,0.0009584498
7750,0.2992683
7751,0.49824917
7752,0.0030656056
7753,0.674615
7754,0.014527866
7755,0.3934788
7756,0.65398556
7757,-0.00054437434
7758,0.67424655
7759,0.08871147
7760,0.002009419
7761,0.0046754098
7762,0.023500137
7763,0.53190607
7764,0.54723567
7765,-0.016862264
7766,0.1527384
7767,-0.011035706
7768,-0.021500634
7769,-0.0023511506
7770,0.70580405
7771,0.00041139807
7772,0.025724083
7773,-0.014307283
7774,0.09864148
7775,0.47419786
7776,0.37754208
7777,-0.0216096
7778,0.6731663
7779,-0.003026907
7780,-0.005565932
7781,0.40418825
7782,0.0008403565
7783,0.39730448
7784,0.49195725
7785,0.03443451
7786,0.016168766
7787,0.13272156
7788,0.0534139
7789,0.19701359
7790,0.52451026
7791,-0.0069362456
7792,0.80361927
7793,0.68095046
7794,0.13012694
7795,-0.005870038
7796,0.0014447026
7797,0.19446477
7798,-0.0038399387
7799,0.8449171
7800,0.64293283
7801,-0.010081307
7802,0.15871234
7803,-0.0015094731
7804,0.6460221
7805,0.0029974617
7806,0.22077568
7807,0.011946748
7808,0.031867377
7809,0.031589758
7810,0.4418849
7811,0.13247527
7812,-0.000712872
7813,-0.002312073
7814,-0.051668353
7815,0.53940904
7816,0.2838719
7817,0.56503135
7818,0.005434186
7819,0.024270369
7820,0.5910277
7821,0.60119635
7822,0.18370262
7823,0.84275246
7824,0.70859015
7825,0.11545213
7826,0.07492537
7827,0.26077777
7828,-0.022342712
7829,0.30084768
7830,0.014475227
7831,0.5869694
7832,0.5526593
7833,0.36629674
7834,0.28353566
7835,0.06629026
7836,0.019868698
7837,-0.034282517
7838,0.011980296
7839,0.018076122
7840,-0.0021914218
7841,0.29930717
7842,0.85131866
7843,0.31973603
7844,0.19527733
7845,0.027150808
7846,0.4418849
7847,0.069128424
7848,-0.0128678875
7849,0.94011176
7850,-0.0020666365
7851,0.2796508
7852,0.013940037
7853,0.009777069
7854,0.1423825
7855,-0.006558251
7856,0.49181584
7857,0.15852773
7858,0.0020979613
7859,0.76636827
7860,-0.003266891
7861,0.12678733
7862,-0.0030522398
7863,0.019868698
7864,0.019308988
7865,0.18266968
7866,0.38721356
7867,0.9220615
7868,-0.0016931351
7869,0.0117196515
7870,0.53338206
7871,0.2873588
7872,0.46751478
7873,0.25895295
7874,0.70840806
7875,0.100373015
7876,0.0015680563
7877,0.88916165
7878,0.13637869
7879,0.30218288
7880,0.0339612
7881,0.093138024
7882,0.075084396
7883,1.0007932
7884,0.17366885
7885,0.14053637
7886,0.0034692544
7887,0.040088546
7888,0.032248452
7889,0.005945526
7890,0.58049697
7891,0.034377877
7892,-0.0004934173
7893,0.015900373
7894,0.5294106
7895,0.005327217
7896,-0.022252774
7897,0.202766
7898,0.14301498
7899,0.03862162
7900,0.071200676
7901,0.6706781
7902,0.048142005
7903,-0.004108454
7904,0.011631225
7905,0.39150998
7906,-0.0073292064
7907,0.15156914
7908,0.27000707
7909,0.22120714
7910,0.5030935
7911,0.040536042
7912,0.027092783
7913,0.20881672
7914,0.53152317
7915,0.46276098
7916,0.120709345
7917,0.52679926
7918,0.7858289
7919,0.0051834886
7920,0.11013689
7921,0.040985763
7922,0.13571174
7923,0.0718953
7924,-0.026135163
7925,0.008023261
7926,0.019497298
7927,0.594563
7928,0.28830844
7929,0.63718903
7930,0.21537608
7931,-0.0019936287
7932,0.010444138
7933,-0.005190135
7934,0.18286441
7935,-0.0028652374
7936,0.021634283
7937,0.7000433
7938,-0.0013011361
7939,0.68095046
7940,0.15294777
7941,-0.0092537785
7942,-0.011069876
7943,0.3335513
7944,0.1816746
7945,0.024307357
7946,0.04040711
7947,0.0024301424
7948,-0.01173608
7949,0.16306376
7950,0.14537585
7951,0.37270182
7952,-0.009600127
7953,0.022395898
7954,0.6735402
7955,0.005327217
7956,0.019368332
7957,0.16540019
7958,0.26889706
7959,-0.0150093
7960,0.16306376
7961,-0.0041004242
7962,0.45435396
7963,0.09219255
7964,0.2604293
7965,0.6178084
7966,0.7715622
7967,0.23187636
7968,0.0817007
7969,0.9545948
7970,0.02181619
7971,1.0438304
7972,0.1842472
7973,0.044145387
7974,0.40444946
7975,0.49959025
7976,0.35387883
7977,-5.9622394e-05
7978,0.6269777
7979,0.0040153316
7980,0.03351287
7981,0.13224113
7982,0.079079516
7983,0.52510536
7984,0.60887676
7985,0.09084322
7986,0.010527693
7987,0.023756012
7988,0.2274527
7989,0.0032883633
7990,0.1671214
7991,0.35625464
7992,0.013462212
7993,0.7858289
7994,0.6024952
7995,0.007894481
7996,-0.0072038113
7997,0.6772982
7998,0.25114635
7999,0.38981166
8000,0.03108452
8001,0.00054521905
8002,0.07615747
8003,0.67424655
8004,0.003375867
8005,0.1842472
8006,0.06603279
8007,-0.020563088
8008,0.5047515
8009,0.0355288
8010,0.008172577
8011,0.20881672
8012,-0.010819456
8013,0.07735686
8014,0.02380564
8015,0.5354176
8016,0.011541324
8017,0.7479922
8018,-0.024101257
8019,0.3007616
8020,0.3789247
8021,0.025459375
8022,0.832705
8023,0.07935612
8024,0.15029193
8025,0.7767707
8026,0.26074016
8027,0.04775949
8028,-0.0042677824
8029,0.007217555
8030,-0.02294446
8031,-0.01771314
8032,0.087869115
8033,0.026058493
8034,-0.07063347
8035,-0.0017912383
8036,0.58331865
8037,0.8030342
8038,0.1570414
8039,0.018252578
8040,0.80361927
8041,0.09987058
8042,0.81202656
8043,0.3432724
8044,0.33232734
8045,0.39412135
8046,0.4142084
8047,0.30218288
8048,0.13315947
8049,0.22361414
8050,0.0027201304
8051,0.028287975
8052,-0.0072768196
8053,-0.0073771887
8054,0.025404263
8055,0.2193165
8056,-0.019003706
8057,0.045632634
8058,0.33232734
8059,0.27147663
8060,0.00539088
8061,0.60245985
8062,0.06549155
8063,0.2878847
8064,0.37056935
8065,0.007896146
8066,-0.021561649
8067,0.0013543017
8068,0.08382819
8069,0.08093721
8070,0.015984653
8071,0.0337851
8072,0.09019104
8073,0.13456377
8074,0.6002624
8075,0.009776329
8076,0.016083078
8077,0.10874023
8078,0.075732544
8079,0.047673043
8080,0.5383181
8081,0.29605097
8082,0.17885634
8083,0.37156624
8084,-0.0216816
8085,0.008099568
8086,0.6706781
8087,0.8002169
8088,0.035666894
8089,0.5637696
8090,0.47419786
8091,0.014729541
8092,-0.021444637
8093,0.05199855
8094,0.05127224
8095,0.08686698
8096,0.1545241
8097,0.03751512
8098,0.0038595437
8099,0.4215113
8100,0.67424655
8101,0.00054521905
8102,0.010527693
8103,0.16546403
8104,0.15357605
8105,-0.012843785
8106,-0.025016122
8107,0.4807181
8108,0.07093076
8109,0.70580405
8110,1.0438304
8111,0.18815969
8112,0.016168766
8113,0.596401
8114,0.014865153
8115,-0.068567716
8116,0.064575806
8117,0.001420618
8118,0.6733561
8119,0.5354176
8120,0.6772982
8121,-0.0034987947
8122,0.38687226
8123,0.3007616
8124,-0.0007121302
8125,0.15357605
8126,0.0117196515
8127,0.0056344923
8128,0.9565427
8129,-0.00092926016
8130,0.042661797
8131,0.48566607
8132,-0.00385963
8133,0.005200782
8134,0.746453
8135,0.13824932
8136,0.28415284
8137,0.0042840443
8138,0.9795961
8139,0.4491936
8140,0.01227064
8141,0.4526983
8142,0.3099067
8143,0.114760675
8144,0.21501096
8145,0.50318545
8146,-0.0009781069
8147,0.58858556
8148,0.015610482
8149,0.004030383
8150,0.056078672
8151,0.9401516
8152,0.52994835
8153,-0.0064733126
8154,0.035437558
8155,0.008285508
8156,0.33670586
8157,0.20019956
8158,0.18601273
8159,0.078881666
8160,0.2604293
8161,0.02708827
8162,0.24969983
8163,0.020741863
8164,0.72598904
8165,0.019630646
8166,0.05706561
8167,0.81546265
8168,0.49211383
8169,0.06648667
8170,0.9651767
8171,0.010999484
8172,0.010999484
8173,0.024076568
8174,0.025262518
8175,0.035625312
8176,0.6269777
8177,-0.004108454
8178,0.019564362
8179,0.35283318
8180,0.032178912
8181,0.3448023
8182,-0.007849442
8183,0.15420662
8184,0.0058050654
